ID	group	IsOpinionLeader	IsOpinionLeaderMultiple
961410624	3	0	0
101897557	3	0	0
553309647	3	0	0
399149107	3	0	0
176900809	3	0	0
213028901	3	0	0
249346455	3	0	0
313750466	3	0	0
155703862	3	0	0
1391294215	3	0	0
464813678	3	0	0
324652223	3	0	0
309447700	3	0	0
59226630	3	0	0
541367057	3	0	0
607450963	3	0	0
363779749	3	0	0
942582146	3	0	0
552513051	3	0	0
233332733	3	0	0
78225585	3	0	0
713139427	3	0	0
1197758078	3	0	0
1373533626	3	0	0
1378083660	3	0	0
517800249	3	0	0
383380582	3	0	0
137179701	3	0	0
35891539	3	0	0
518217090	3	0	0
844371301	3	0	0
354676353	3	0	0
931025682	3	0	0
618373717	4	1	1
216892541	4	0	0
607525509	4	0	0
188667111	4	0	0
319817898	4	0	0
327100443	4	0	0
105677947	4	0	0
172176161	4	0	0
75143558	4	0	0
941971686	4	0	0
204165853	4	0	0
95985617	4	0	0
406435606	4	0	0
161531270	4	0	0
77092483	4	0	0
126797560	4	0	0
385208743	4	0	0
937095961	4	0	0
451805817	4	0	0
492870782	4	0	0
176875647	4	0	0
622975916	4	0	0
7754602	4	0	0
268530764	4	0	0
245099423	4	0	0
874388670	4	0	0
929	4	0	0
187952441	4	0	0
521045123	4	0	0
152124442	4	0	0
848363828	4	0	0
202372490	4	0	0
233392630	4	0	0
37504251	4	0	0
344481157	4	0	0
375743367	4	0	0
894183824	4	0	0
184653136	4	0	0
269214416	4	0	0
1159183597	4	0	0
337264265	4	0	0
63017652	4	0	0
332432312	4	0	0
247110031	4	0	0
412442705	4	0	0
144009681	4	0	0
613700693	4	0	0
977625606	4	0	0
346920031	4	0	0
55946877	4	0	0
171024002	4	0	0
901908248	4	0	0
1406860555	4	0	0
173042391	4	0	0
381801321	4	0	0
261562106	4	0	0
298731343	4	0	0
61892244	4	0	0
23642365	4	0	0
355749380	4	0	0
23825416	4	0	0
228451291	4	0	0
34748223	4	0	0
27959597	4	0	0
35591556	4	0	0
316236715	4	0	0
626097259	4	0	0
199313279	4	0	0
60119444	4	0	0
509033333	4	0	0
312922642	4	0	0
343190786	4	0	0
581371840	4	0	0
709742131	4	0	0
548974972	4	0	0
175294641	4	0	0
753928039	4	0	0
307667913	4	0	0
167142997	4	0	0
98943002	4	0	0
535404644	4	0	0
205887242	4	0	0
114533549	4	0	0
228916702	4	0	0
238429612	4	0	0
218968923	4	0	0
379544274	4	0	0
1383406770	4	0	0
139099877	4	0	0
106967439	4	0	0
366300505	4	0	0
544472336	4	0	0
276803156	4	0	0
18962913	4	0	0
709932804	4	0	0
171932284	4	0	0
331287512	4	0	0
328856225	4	0	0
254808815	4	0	0
216543733	4	0	0
24405986	4	0	0
64524967	4	0	0
724927554	4	0	0
378263237	4	0	0
150045919	4	0	0
418194945	4	0	0
318174401	4	0	0
36218361	4	0	0
406665080	4	0	0
1118005370	4	0	0
511213277	4	0	0
453102171	4	0	0
1059787898	4	0	0
32767772	4	0	0
231181984	4	0	0
598630403	4	0	0
876968556	4	0	0
498224188	4	0	0
1452866527	4	0	0
213418211	4	0	0
233007093	4	0	0
540385675	4	0	0
391990128	4	0	0
26853224	4	0	0
87860470	4	0	0
68439673	4	0	0
405265660	4	0	0
86573315	4	0	0
1499206050	4	0	0
159216707	4	0	0
304703317	4	0	0
295953193	4	0	0
142855520	4	0	0
101571518	4	0	0
562353398	4	0	0
54417221	4	0	0
983009892	4	0	0
359566024	4	0	0
129057753	4	0	0
357580226	4	0	0
21266075	4	0	0
344169015	4	0	0
556549665	4	0	0
566677774	4	0	0
231140422	4	0	0
25596925	4	0	0
174129425	4	0	0
96893926	4	0	0
285275656	4	0	0
39788990	4	0	0
47467198	4	0	0
441308794	4	0	0
243506357	4	0	0
102278678	4	0	0
315562841	4	0	0
346274080	4	0	0
306807535	4	0	0
418677286	4	0	0
245484140	4	0	0
243188994	4	0	0
404472165	4	0	0
355146775	4	0	0
1009735423	4	0	0
277103040	4	0	0
403033306	4	0	0
60448082	4	0	0
163941812	4	0	0
376384047	4	0	0
322746330	4	0	0
92779294	4	0	0
232739746	4	0	0
340745080	4	0	0
1007693431	4	0	0
286934977	4	0	0
3257461	4	0	0
88464064	4	0	0
1506173796	4	0	0
486195317	4	0	0
178061660	4	0	0
197434217	4	0	0
267291995	4	0	0
325290454	4	0	0
385172059	4	0	0
242257629	4	0	0
329501493	4	0	0
436167725	4	0	0
305625719	4	0	0
7174272	4	0	0
335567194	4	0	0
1500133417	4	0	0
255291305	4	0	0
449877473	4	0	0
534630592	4	0	0
289450016	4	0	0
977048286	4	0	0
418249310	4	0	0
63578076	4	0	0
477103754	4	0	0
164399943	4	0	0
17640753	4	0	0
541665864	4	0	0
278807643	4	0	0
1278371868	4	0	0
1193430451	4	0	0
854167537	4	0	0
606062022	4	0	0
547257048	4	0	0
233353259	4	0	0
470457755	4	0	0
385255131	4	0	0
336292074	4	0	0
232970699	4	0	0
59193705	4	0	0
37485058	4	0	0
205002270	4	0	0
544455101	4	0	0
978291654	4	0	0
134538145	4	0	0
451078866	4	0	0
165359746	4	0	0
1345643024	4	0	0
518816397	4	0	0
134240164	4	0	0
381768085	4	0	0
333191502	4	0	0
498318745	4	0	0
837991219	4	0	0
972924164	4	0	0
834671240	4	0	0
229907676	4	0	0
319638128	4	0	0
244685448	4	0	0
115496162	4	0	0
43054985	4	0	0
206365869	4	0	0
867442014	4	0	0
562666365	4	0	0
47877414	4	0	0
464114072	4	0	0
428421847	4	0	0
372132846	4	0	0
347383396	4	0	0
606600264	4	0	0
770848202	4	0	0
251850104	4	0	0
294973715	4	0	0
539532255	4	0	0
27965954	4	0	0
753733268	4	0	0
535519048	4	0	0
214252273	4	0	0
1500066872	4	0	0
428555459	4	0	0
299926941	4	0	0
249496565	4	0	0
391697786	4	0	0
113792721	4	0	0
366779615	4	0	0
1317026996	4	0	0
741585830	4	0	0
134353315	4	0	0
144010498	4	0	0
522302030	4	0	0
84713446	4	0	0
265181854	4	0	0
558117608	4	0	0
167571794	4	0	0
241791728	4	0	0
128974524	4	0	0
542897344	4	0	0
258179585	4	0	0
125861383	4	0	0
245765973	4	0	0
1235574938	4	0	0
209196738	4	0	0
56949612	4	0	0
1038398040	4	0	0
585334107	4	0	0
64926906	4	0	0
393082093	4	0	0
1115502912	4	0	0
61229790	4	0	0
542999965	4	0	0
1245758989	4	0	0
126852449	4	0	0
440467799	4	0	0
424024185	4	0	0
852007315	4	0	0
341647180	4	0	0
774445062	4	0	0
592404594	4	0	0
521711007	4	0	0
335808004	4	0	0
127512501	4	0	0
560135823	4	0	0
123029923	4	0	0
1429134330	4	0	0
157215081	4	0	0
257683336	4	0	0
464319477	4	0	0
471628256	4	0	0
469805599	4	0	0
547251691	4	0	0
366664155	4	0	0
1083538310	4	0	0
620573296	4	0	0
45229262	4	0	0
448048330	4	0	0
43039966	4	0	0
339095094	4	0	0
324607818	4	0	0
28504631	4	0	0
297812641	4	0	0
417487047	4	0	0
145034044	4	0	0
1258346629	4	0	0
49816979	4	0	0
1305747378	4	0	0
604903888	4	0	0
255641007	4	0	0
423715177	4	0	0
341287900	4	0	0
194263458	4	0	0
959198353	4	0	0
360340612	4	0	0
56834843	4	0	0
24748729	4	0	0
12013522	4	0	0
785649439	4	0	0
387839544	4	0	0
325279357	4	0	0
1223058236	4	0	0
65197329	4	0	0
322374467	4	0	0
202684840	4	0	0
1012566668	4	0	0
328780458	4	0	0
285091578	4	0	0
278845456	4	0	0
28402121	4	0	0
165536962	4	0	0
281247422	4	0	0
349866126	4	0	0
320569071	4	0	0
151683954	4	0	0
320066390	4	0	0
164343906	4	0	0
283828588	4	0	0
242962372	4	0	0
398216543	4	0	0
1416813205	4	0	0
426049862	4	0	0
165942444	4	0	0
261280737	4	0	0
265103353	4	0	0
361016209	4	0	0
547336315	4	0	0
438841198	4	0	0
233041687	4	0	0
571083738	4	0	0
1325642120	4	0	0
364417730	4	0	0
103695808	4	0	0
87823695	4	0	0
281542311	4	0	0
471793285	4	0	0
562123693	4	0	0
721028701	4	0	0
179687690	4	0	0
896674309	4	0	0
186524003	4	0	0
120648706	4	0	0
354432752	4	0	0
245179268	4	0	0
610459939	4	0	0
210981968	4	0	0
275567848	4	0	0
185799019	4	0	0
190839091	4	0	0
125016785	4	0	0
321480035	4	0	0
469520128	4	0	0
354115482	4	0	0
553269069	4	0	0
1013491687	4	0	0
73969814	4	0	0
417486503	4	0	0
240109338	4	0	0
575545520	4	0	0
140590172	4	0	0
633457481	4	0	0
318741131	4	0	0
468848321	4	0	0
277197041	4	0	0
373023423	4	0	0
369231216	4	0	0
125467998	4	0	0
490971279	4	0	0
447722181	4	0	0
250462562	4	0	0
254242075	4	0	0
242164417	4	0	0
335082616	4	0	0
527684720	4	0	0
311190767	4	0	0
448395950	4	0	0
635117856	4	0	0
1038626396	4	0	0
54283516	4	0	0
1213645435	4	0	0
970963034	4	0	0
636203814	4	0	0
212692338	4	0	0
250257982	4	0	0
277795665	4	0	0
622445040	4	0	0
552213449	4	0	0
225291689	4	0	0
172502727	4	0	0
402338826	4	0	0
458772462	4	0	0
720795758	4	0	0
831803622	4	0	0
598402459	4	0	0
50923672	4	0	0
554769179	4	0	0
233772099	4	0	0
228374300	4	0	0
56889775	4	0	0
559276337	4	0	0
66199628	4	0	0
272966275	4	0	0
467096256	4	0	0
491959257	4	0	0
586115557	4	0	0
579400288	4	0	0
358587970	4	0	0
269760258	4	0	0
400532308	4	0	0
161087500	4	0	0
604839558	4	0	0
322457066	4	0	0
23175666	4	0	0
170811618	4	0	0
99384461	4	0	0
399349727	4	0	0
451133891	4	0	0
331134347	4	0	0
1488777535	4	0	0
457728194	4	0	0
340672604	4	0	0
561735822	4	0	0
29264467	4	0	0
61562891	4	0	0
360189223	4	0	0
166239242	4	0	0
96348853	4	0	0
355915920	4	0	0
1125703459	4	0	0
241197055	4	0	0
236716111	4	0	0
351686257	4	0	0
177948872	4	0	0
218631298	4	0	0
350122085	4	0	0
222938582	4	0	0
150065003	4	0	0
52852023	4	0	0
329959633	4	0	0
478241586	4	0	0
458938600	4	0	0
970920456	4	0	0
140538675	4	0	0
310581938	4	0	0
287958689	4	0	0
1273052550	4	0	0
316150549	4	0	0
323249587	4	0	0
1363044510	4	0	0
447555286	4	0	0
1029669806	4	0	0
348833826	4	0	0
330782456	4	0	0
301413071	4	0	0
837878761	4	0	0
193513294	4	0	0
1066869072	4	0	0
488931986	4	0	0
216788807	4	0	0
15567438	4	0	0
161039121	4	0	0
245553636	4	0	0
504819834	4	0	0
37210512	4	0	0
233372068	4	0	0
1311917646	4	0	0
137402179	4	0	0
383018391	4	0	0
459630197	4	0	0
234546342	4	0	0
566711842	4	0	0
163942915	4	0	0
172473058	4	0	0
27930429	4	0	0
271588590	4	0	0
254704203	4	0	0
326770559	4	0	0
32760878	4	0	0
1320721784	4	0	0
1332618865	4	0	0
14507319	4	0	0
285884479	4	0	0
59661346	4	0	0
427085045	4	0	0
153879486	4	0	0
274466816	4	0	0
274292082	4	0	0
1340333443	4	0	0
820220580	4	0	0
240556314	4	0	0
1425830431	4	0	0
548922609	4	0	0
142045716	4	0	0
245057417	4	0	0
1334657047	4	0	0
321813325	4	0	0
349998004	4	0	0
42949173	4	0	0
1385842921	4	0	0
47457931	4	0	0
364069321	4	0	0
216140506	4	0	0
527800608	4	0	0
162139226	4	0	0
415167903	4	0	0
254736699	4	0	0
249854026	4	0	0
350259357	4	0	0
483665874	4	0	0
399744068	4	0	0
170970665	4	0	0
553612729	4	0	0
612831079	4	0	0
26641794	4	0	0
324619355	4	0	0
617491622	4	0	0
430200330	4	0	0
315516370	4	0	0
634381287	4	0	0
30155360	4	0	0
190102428	4	0	0
307455359	4	0	0
145839428	4	0	0
502452088	4	0	0
1226232356	4	0	0
45988340	4	0	0
347992217	4	0	0
293153829	4	0	0
1049320532	4	0	0
456205399	4	0	0
341082811	4	0	0
1053318564	4	0	0
512664006	4	0	0
587938892	4	0	0
451754451	4	0	0
318843972	4	0	0
285469656	4	0	0
462331747	4	0	0
501133891	4	0	0
332978371	4	0	0
727641481	4	0	0
332351505	4	0	0
337189608	4	0	0
164572150	4	0	0
345513844	4	0	0
230315107	4	0	0
350357823	4	0	0
366286224	4	0	0
292576596	4	0	0
314213959	4	0	0
275334109	4	0	0
1100159562	4	0	0
50532686	4	0	0
49192749	4	0	0
407256104	4	0	0
299938361	4	0	0
403869416	4	0	0
296624689	4	0	0
454433395	4	0	0
1242549462	4	0	0
245952419	4	0	0
176178692	4	0	0
181285431	4	0	0
94235858	4	0	0
276621885	4	0	0
548032360	4	0	0
258471721	4	0	0
1338332484	4	0	0
230356898	4	0	0
262965559	4	0	0
45460842	4	0	0
349266204	4	0	0
501982280	4	0	0
360216399	4	0	0
35865713	4	0	0
164473030	4	0	0
36493040	4	0	0
75173401	4	0	0
123404204	4	0	0
520654408	4	0	0
552433075	4	0	0
303276800	4	0	0
44905499	4	0	0
375174459	4	0	0
717354055	4	0	0
177225491	4	0	0
565911477	4	0	0
1342447152	4	0	0
322500015	4	0	0
264771774	4	0	0
751894338	4	0	0
615728020	4	0	0
122746178	4	0	0
1345654214	4	0	0
889667834	4	0	0
558647489	4	0	0
377585694	4	0	0
154011613	4	0	0
132716200	4	0	0
163737259	4	0	0
823547196	4	0	0
301572806	4	0	0
14302937	4	0	0
550497619	4	0	0
345972135	4	0	0
340108564	4	0	0
546561678	4	0	0
319357083	4	0	0
602143245	4	0	0
155035684	4	0	0
221174959	4	0	0
274598719	4	0	0
180571551	4	0	0
51885851	4	0	0
238279219	4	0	0
47727391	4	0	0
144553980	4	0	0
237413140	4	0	0
37578674	4	0	0
42628982	4	0	0
569163219	4	0	0
121841828	4	0	0
128705737	4	0	0
326049676	4	0	0
634967947	4	0	0
327586506	4	0	0
258996482	4	0	0
530839505	4	0	0
340359417	4	0	0
52289812	4	0	0
1086747434	4	0	0
501406222	4	0	0
846433794	4	0	0
610201899	4	0	0
1231932607	4	0	0
216889407	4	0	0
342975235	4	0	0
348274723	4	0	0
868292971	4	0	0
924639642	4	0	0
22953229	4	0	0
1419032521	4	0	0
343152161	4	0	0
10545	5	1	1
6312822	5	0	1
127978917	5	0	1
275686563	5	0	0
273684907	5	0	0
14861285	5	0	0
10876852	5	0	0
784912	5	0	0
83271185	5	0	0
1197619002	5	0	0
6981492	5	0	0
10669542	5	0	0
2087371	5	0	0
1344951	5	0	0
115266129	5	0	0
2426	5	0	0
19615995	5	0	0
217144065	5	0	0
6187302	5	0	0
13567	5	0	0
298441123	5	0	0
145201486	5	0	0
18016108	5	0	0
14151652	5	0	0
987681	5	0	0
197132004	5	0	0
11381522	5	0	0
19225408	5	0	0
1729441	5	0	0
11405762	5	0	0
60273	5	0	0
12514	5	0	0
14843763	5	0	0
15440049	5	0	0
225551618	5	0	0
197263266	5	0	0
5777542	5	0	0
51439690	5	0	0
1006521	5	0	0
74750365	5	0	0
12984782	5	0	0
862681	5	0	0
173828924	5	0	0
816640	5	0	0
207655745	5	0	0
86730411	5	0	0
76296208	5	0	0
672513	5	0	0
20423403	5	0	0
1110211776	5	0	0
1793681	5	0	0
2195241	5	0	0
991953505	5	0	0
17607834	5	0	0
1193338741	5	0	0
22852745	5	0	0
15416541	5	0	0
44316422	5	0	0
35306370	5	0	0
418597196	5	0	0
14166065	5	0	0
1952	5	0	0
14281450	5	0	0
14752818	5	0	0
53681336	5	0	0
20607406	5	0	0
266977680	5	0	0
15649565	5	0	0
105482552	5	0	0
14516920	5	0	0
38003	5	0	0
207359301	5	0	0
14473569	5	0	0
306632733	5	0	0
1446309715	5	0	0
717313	5	0	0
433763927	5	0	0
233354002	5	0	0
198932750	5	0	0
86315276	5	0	0
22253	5	0	0
1155631	5	0	0
20907214	5	0	0
641633	5	0	0
15062277	5	0	0
16849854	5	0	0
18858216	5	0	0
14635769	5	0	0
202233697	5	0	0
281348032	5	0	0
78173122	5	0	0
6825792	5	0	0
23095016	5	0	0
15732699	5	0	0
5944742	5	0	0
616610812	5	0	0
37275542	5	0	0
8197982	5	0	0
1632801	5	0	0
11461352	5	0	0
9147082	5	0	0
168169935	5	0	0
20631332	5	0	0
152332051	5	0	0
169137506	5	0	0
1421411	5	0	0
455274701	5	0	0
18257361	5	0	0
12217	5	0	0
88371142	5	0	0
242515872	5	0	0
213583116	5	0	0
65473357	5	0	0
2367111	5	0	0
169579930	5	0	0
14255185	5	0	0
14725574	5	0	0
22779674	5	0	0
14460060	5	0	0
20028873	5	0	0
16324066	5	0	0
308864111	5	0	0
358315020	5	0	0
17575623	5	0	0
173525001	5	0	0
235033585	5	0	0
17069439	5	0	0
3471	5	0	0
339800089	5	0	0
815736	5	0	0
18729366	5	0	0
6650602	5	0	0
5656302	5	0	0
2373551	5	0	0
340264260	5	0	0
259923509	5	0	0
5907872	5	0	0
14815732	5	0	0
490848675	5	0	0
1437841	5	0	0
896059076	5	0	0
44923393	5	0	0
73545812	5	0	0
18731347	5	0	0
66036868	5	0	0
329496713	5	0	0
1456226064	5	0	0
169403790	5	0	0
151394757	5	0	0
11450572	5	0	0
255088911	5	0	0
334495830	5	0	0
266646852	5	0	0
286803371	5	0	0
189055526	5	0	0
112778281	5	0	0
128847263	5	0	0
219493383	5	0	0
19603816	5	0	0
658683	5	0	0
2223291	5	0	0
481666091	5	0	0
326844025	5	0	0
10310522	5	0	0
10736612	5	0	0
177759801	5	0	0
2006261	5	0	0
14244114	5	0	0
14214388	5	0	0
461724674	5	0	0
226594115	5	0	0
362655140	5	0	0
15002750	5	0	0
6740132	5	0	0
619623275	5	0	0
658353	5	0	0
1689081	5	0	0
13931982	5	0	0
910942159	5	0	0
14322989	5	0	0
223285571	5	0	0
17363822	5	0	0
14397482	5	0	0
61582227	5	0	0
17240489	5	0	0
45067578	5	0	0
301932965	5	0	0
6313612	5	0	0
277256233	5	0	0
42193537	5	0	0
15381200	5	0	0
22277264	5	0	0
917127007	5	0	0
9183382	5	0	0
790734	5	0	0
296650000	5	0	0
19316852	5	0	0
76055051	5	0	0
12114162	5	0	0
30274317	5	0	0
33418013	5	0	0
14660710	5	0	0
71935343	5	0	0
274817818	5	0	0
11964312	5	0	0
95699292	5	0	0
15670202	5	0	0
995797524	5	0	0
301026603	5	0	0
15306373	5	0	0
1055367937	5	0	0
15948465	5	0	0
295629187	5	0	0
346632756	5	0	0
106377188	5	0	0
22105825	5	0	0
617555383	5	0	0
59493045	5	0	0
928551426	5	0	0
182342400	5	0	0
17445664	5	0	0
259712390	5	0	0
319856565	5	0	0
19551655	5	0	0
45087618	5	0	0
15271658	5	0	0
279564283	5	0	0
479719592	5	0	0
54839758	5	0	0
34943	5	0	0
12099822	5	0	0
137877410	5	0	0
15650210	5	0	0
621713	5	0	0
323906218	5	0	0
60935781	5	0	0
453500328	5	0	0
660173	5	0	0
8115372	5	0	0
14236889	5	0	0
17865488	5	0	0
1350841070	5	0	0
660193	5	0	0
28181012	5	0	0
94225925	5	0	0
508840554	5	0	0
65834539	5	0	0
14890448	5	0	0
147998591	5	0	0
68705350	5	0	0
6503412	5	0	0
430014058	5	0	0
19395281	5	0	0
3840981	5	0	0
69365939	5	0	0
16491709	5	0	0
130148393	5	0	0
10877	5	0	0
18082739	5	0	0
507561935	5	0	0
289537171	5	0	0
180803865	5	0	0
425488097	5	0	0
15417000	5	0	0
35889674	5	0	0
39398109	5	0	0
15791237	5	0	0
27495968	5	0	0
91432217	5	0	0
25856905	5	0	0
1633621	5	0	0
932781	5	0	0
91551309	5	0	0
219535433	5	0	0
260045838	5	0	0
13813512	5	0	0
150823519	5	0	0
171966436	5	0	0
19253916	5	0	0
17507517	5	0	0
14763734	5	0	0
20220720	5	0	0
14089573	5	0	0
233648542	5	0	0
35383	5	0	0
11737472	5	0	0
310615424	5	0	0
40525568	5	0	0
8623592	5	0	0
14082236	5	0	0
74523	5	0	0
248634063	5	0	0
15571944	5	0	0
8950192	5	0	0
18994034	5	0	0
18131313	5	0	0
11999062	5	0	0
1127006725	5	0	0
28614699	5	0	0
7595002	5	0	0
15224329	5	0	0
14736934	5	0	0
64153921	5	0	0
15691415	5	0	0
27621248	5	0	0
704745758	5	0	0
16271147	5	0	0
120653519	5	0	0
16435778	5	0	0
289226354	5	0	0
1150401	5	0	0
49884993	5	0	0
21302927	5	0	0
75326962	5	0	0
1356351	5	0	0
15754395	5	0	0
632527417	5	0	0
26118199	5	0	0
20491095	5	0	0
8756892	5	0	0
5989982	5	0	0
17104996	5	0	0
893387011	5	0	0
14186348	5	0	0
96103412	5	0	0
17132933	5	0	0
396089373	5	0	0
40965960	5	0	0
766115916	5	0	0
19065311	5	0	0
398658423	5	0	0
98761136	5	0	0
57473339	5	0	0
48779837	5	0	0
13774272	5	0	0
707132101	5	0	0
48802596	5	0	0
14393591	5	0	0
756438	5	0	0
28562978	5	0	0
234857289	5	0	0
910762021	5	0	0
20938766	5	0	0
18876512	5	0	0
14956354	5	0	0
709389048	5	0	0
20523352	5	0	0
138844818	5	0	0
17577410	5	0	0
146615750	5	0	0
278160828	5	0	0
14989726	5	0	0
583186348	5	0	0
7754052	5	0	0
809010	5	0	0
891802441	5	0	0
146525713	5	0	0
85353275	5	0	0
98523794	5	0	0
21643002	5	0	0
240066664	5	0	0
426642567	5	0	0
31520790	5	0	0
46306338	5	0	0
139662789	5	0	0
14833687	5	0	0
197577781	5	0	0
771681	5	0	0
285949216	5	0	0
53646792	5	0	0
429164786	5	0	0
72016502	5	0	0
624683	5	0	0
66902303	5	0	0
750319040	5	0	0
185453931	5	0	0
416597173	5	0	0
33385099	5	0	0
8749312	5	0	0
137661203	5	0	0
5650122	5	0	0
18075604	5	0	0
521541964	5	0	0
112089049	5	0	0
603698957	5	0	0
865700461	5	0	0
244264714	5	0	0
16267003	5	0	0
57098280	5	0	0
1008173011	5	0	0
183003948	5	0	0
9898752	5	0	0
15666710	5	0	0
1064315478	5	0	0
130627040	5	0	0
212325451	5	0	0
383161404	5	0	0
946487766	5	0	0
64581135	5	0	0
41843452	5	0	0
22910275	5	0	0
196754809	5	0	0
246217833	5	0	0
278668611	5	0	0
35562854	5	0	0
782566	5	0	0
5863782	5	0	0
298129782	5	0	0
18134567	5	0	0
15067562	5	0	0
21983158	5	0	0
18155180	5	0	0
18267111	5	0	0
20788461	5	0	0
17996786	5	0	0
18327957	5	0	0
147256060	5	0	0
63778068	5	0	0
6826442	5	0	0
94150809	5	0	0
135688921	5	0	0
365192327	5	0	0
138677394	5	0	0
1497487117	5	0	0
219508945	5	0	0
19549113	5	0	0
25005019	5	0	0
61065187	5	0	0
14358900	5	0	0
13658182	5	0	0
80042553	5	0	0
266279900	5	0	0
15257422	5	0	0
16699490	5	0	0
19785994	5	0	0
19409464	5	0	0
1472262878	5	0	0
7417152	5	0	0
16719133	5	0	0
7567872	5	0	0
10154752	5	0	0
8076052	5	0	0
55353320	5	0	0
64274361	5	0	0
14815081	5	0	0
21934966	5	0	0
342359718	5	0	0
262786301	5	0	0
562809842	5	0	0
15677932	5	0	0
432290993	5	0	0
1307605730	5	0	0
51910724	5	0	0
1209250236	5	0	0
20717477	5	0	0
25985929	5	0	0
14277600	5	0	0
9306182	5	0	0
15433202	5	0	0
5723242	5	0	0
34696063	5	0	0
236688169	5	0	0
86146534	5	0	0
15761351	5	0	0
51522792	5	0	0
82649776	5	0	0
62231590	5	0	0
2065931	5	0	0
378815910	5	0	0
27000897	5	0	0
361755289	5	0	0
14827537	5	0	0
14680556	5	0	0
43089976	5	0	0
39663127	5	0	0
35741659	5	0	0
146868443	5	0	0
70068501	5	0	0
96609879	5	0	0
226374349	5	0	0
38780744	5	0	0
395907446	5	0	0
12622612	5	0	0
22932028	5	0	0
813621	5	0	0
19160166	5	0	0
157767844	5	0	0
19151705	5	0	0
14604195	5	0	0
221517098	5	0	0
719864712	5	0	0
357685168	5	0	0
196475820	5	0	0
14635601	5	0	0
641043	5	0	0
738841327	5	0	0
79706853	5	0	0
30095547	5	0	0
110862357	5	0	0
12477192	5	0	0
634220800	5	0	0
174680402	5	0	0
51972970	5	0	0
778704818	5	0	0
29162709	5	0	0
680703	5	0	0
313227957	5	0	0
34192166	5	0	0
104897543	5	0	0
12906562	5	0	0
17205848	5	0	0
9024412	5	0	0
14833020	5	0	0
763724	5	0	0
87324756	5	0	0
269856184	5	0	0
852132638	5	0	0
15949643	5	0	0
69965477	5	0	0
399209419	5	0	0
25659911	5	0	0
223449566	5	0	0
119233998	5	0	0
17044354	5	0	0
225478896	5	0	0
1422532532	5	0	0
17730766	5	0	0
246181304	5	0	0
195992166	5	0	0
14563701	5	0	0
312472901	5	0	0
1103814493	5	0	0
14492810	5	0	0
47789841	5	0	0
222071394	5	0	0
157023033	5	0	0
38216080	5	0	0
144788436	5	0	0
10446382	5	0	0
15430929	5	0	0
271410054	5	0	0
28506343	5	0	0
14430504	5	0	0
8089902	5	0	0
40488620	5	0	0
37637278	5	0	0
103217683	5	0	0
78212951	5	0	0
44329134	5	0	0
635434399	5	0	0
497345438	5	0	0
119461439	5	0	0
15136631	5	0	0
105899128	5	0	0
390284498	5	0	0
127950146	5	0	0
19907983	5	0	0
277613279	5	0	0
1218634614	5	0	0
585410654	5	0	0
40268192	5	0	0
189545328	5	0	0
45377914	5	0	0
1435308380	5	0	0
271078464	5	0	0
261711626	5	0	0
43998903	5	0	0
23800821	5	0	0
273604674	5	0	0
215454055	5	0	0
215331269	5	0	0
15253752	5	0	0
34023936	5	0	0
439062890	5	0	0
319874855	5	0	0
86456840	5	0	0
182970347	5	0	0
14147346	5	0	0
226224662	5	0	0
16031693	5	0	0
94778780	5	0	0
192993548	5	0	0
15132084	5	0	0
106798414	5	0	0
25805010	5	0	0
322187057	5	0	0
14240550	5	0	0
284890119	5	0	0
335081352	5	0	0
1149724596	5	0	0
270427289	5	0	0
16389359	5	0	0
47019569	5	0	0
290077299	5	0	0
14228022	5	0	0
16326650	5	0	0
377203340	5	0	0
298741705	5	0	0
55155361	5	0	0
46946888	5	0	0
431732892	5	0	0
18032526	5	0	0
18354752	5	0	0
46868827	5	0	0
78914936	5	0	0
12914572	5	0	0
65876304	5	0	0
15886557	5	0	0
84993001	5	0	0
11957562	5	0	0
460408440	5	0	0
14974568	5	0	0
132043848	5	0	0
980754230	5	0	0
16393792	5	0	0
523136078	5	0	0
262327555	5	0	0
22425873	5	0	0
623989249	5	0	0
66676476	5	0	0
16935016	5	0	0
464943507	5	0	0
27321286	5	0	0
14291673	5	0	0
38980351	5	0	0
20426866	5	0	0
9932822	5	0	0
453256253	5	0	0
108627970	5	0	0
379457426	5	0	0
357980740	5	0	0
23144628	5	0	0
492749495	5	0	0
291791128	5	0	0
131929370	5	0	0
57330677	5	0	0
12575252	5	0	0
525784217	5	0	0
17435847	5	0	0
223054509	5	0	0
14304015	5	0	0
26753313	5	0	0
105765996	5	0	0
39083333	5	0	0
3300	5	0	0
121867282	5	0	0
22627478	5	0	0
21507094	5	0	0
24923263	5	0	0
1324909554	5	0	0
42578843	5	0	0
12099	5	0	0
153648441	5	0	0
39595773	5	0	0
27549144	5	0	0
179095285	5	0	0
18203373	5	0	0
17583030	5	0	0
52247685	5	0	0
15886726	5	0	0
88368638	5	0	0
5690332	5	0	0
73038784	5	0	0
383272115	5	0	0
72961953	5	0	0
230096003	5	0	0
223174939	5	0	0
15060881	5	0	0
38387085	5	0	0
11798592	5	0	0
118364521	5	0	0
178081104	5	0	0
16880711	5	0	0
638563	5	0	0
43968752	5	0	0
39180688	5	0	0
448663649	5	0	0
160478493	5	0	0
399713756	5	0	0
290554035	5	0	0
230254333	5	0	0
14824783	5	0	0
802247	5	0	0
14653850	5	0	0
39748736	5	0	0
30225035	5	0	0
14362949	5	0	0
